# Converted file from inputfile C32.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12593
# Real Time (s): 545.440
# Live Time (s) : 543.500
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1237
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 8
330 	 3
331 	 4
332 	 5
333 	 5
334 	 4
335 	 4
336 	 5
337 	 5
338 	 6
339 	 3
340 	 10
341 	 1
342 	 4
343 	 5
344 	 12
345 	 10
346 	 8
347 	 7
348 	 6
349 	 6
350 	 5
351 	 4
352 	 4
353 	 5
354 	 9
355 	 5
356 	 4
357 	 4
358 	 8
359 	 7
360 	 11
361 	 10
362 	 4
363 	 8
364 	 3
365 	 4
366 	 4
367 	 3
368 	 4
369 	 2
370 	 3
371 	 6
372 	 6
373 	 3
374 	 6
375 	 2
376 	 1
377 	 5
378 	 5
379 	 4
380 	 2
381 	 5
382 	 2
383 	 6
384 	 3
385 	 6
386 	 6
387 	 5
388 	 8
389 	 8
390 	 4
391 	 4
392 	 5
393 	 3
394 	 9
395 	 5
396 	 8
397 	 3
398 	 5
399 	 4
400 	 4
401 	 2
402 	 3
403 	 5
404 	 4
405 	 7
406 	 5
407 	 2
408 	 8
409 	 3
410 	 3
411 	 3
412 	 4
413 	 6
414 	 7
415 	 4
416 	 4
417 	 4
418 	 5
419 	 5
420 	 2
421 	 1
422 	 4
423 	 6
424 	 2
425 	 7
426 	 3
427 	 0
428 	 5
429 	 2
430 	 3
431 	 2
432 	 2
433 	 5
434 	 4
435 	 7
436 	 4
437 	 9
438 	 4
439 	 1
440 	 3
441 	 2
442 	 2
443 	 1
444 	 4
445 	 7
446 	 1
447 	 2
448 	 2
449 	 2
450 	 2
451 	 3
452 	 4
453 	 3
454 	 1
455 	 2
456 	 1
457 	 6
458 	 5
459 	 2
460 	 2
461 	 2
462 	 2
463 	 4
464 	 4
465 	 5
466 	 6
467 	 4
468 	 3
469 	 1
470 	 4
471 	 9
472 	 6
473 	 3
474 	 1
475 	 2
476 	 8
477 	 4
478 	 3
479 	 0
480 	 3
481 	 4
482 	 2
483 	 4
484 	 0
485 	 3
486 	 4
487 	 3
488 	 3
489 	 2
490 	 7
491 	 3
492 	 4
493 	 3
494 	 4
495 	 3
496 	 3
497 	 4
498 	 0
499 	 4
500 	 2
501 	 2
502 	 4
503 	 2
504 	 2
505 	 5
506 	 2
507 	 2
508 	 5
509 	 0
510 	 3
511 	 1
512 	 1
513 	 2
514 	 0
515 	 2
516 	 2
517 	 2
518 	 3
519 	 2
520 	 4
521 	 3
522 	 3
523 	 0
524 	 2
525 	 2
526 	 1
527 	 3
528 	 3
529 	 2
530 	 3
531 	 2
532 	 5
533 	 8
534 	 1
535 	 5
536 	 2
537 	 1
538 	 2
539 	 0
540 	 2
541 	 1
542 	 1
543 	 1
544 	 1
545 	 8
546 	 2
547 	 2
548 	 1
549 	 4
550 	 1
551 	 0
552 	 1
553 	 1
554 	 2
555 	 3
556 	 2
557 	 1
558 	 3
559 	 1
560 	 0
561 	 3
562 	 0
563 	 3
564 	 1
565 	 0
566 	 1
567 	 1
568 	 2
569 	 3
570 	 1
571 	 1
572 	 1
573 	 2
574 	 3
575 	 2
576 	 4
577 	 5
578 	 1
579 	 4
580 	 4
581 	 2
582 	 2
583 	 0
584 	 0
585 	 1
586 	 3
587 	 5
588 	 3
589 	 2
590 	 1
591 	 0
592 	 3
593 	 6
594 	 3
595 	 1
596 	 2
597 	 3
598 	 3
599 	 3
600 	 7
601 	 8
602 	 3
603 	 7
604 	 2
605 	 4
606 	 3
607 	 3
608 	 4
609 	 3
610 	 6
611 	 4
612 	 6
613 	 3
614 	 5
615 	 2
616 	 1
617 	 3
618 	 4
619 	 2
620 	 5
621 	 4
622 	 5
623 	 2
624 	 1
625 	 5
626 	 1
627 	 3
628 	 6
629 	 1
630 	 4
631 	 1
632 	 3
633 	 2
634 	 4
635 	 2
636 	 1
637 	 1
638 	 3
639 	 1
640 	 1
641 	 1
642 	 0
643 	 1
644 	 2
645 	 1
646 	 1
647 	 1
648 	 0
649 	 1
650 	 0
651 	 1
652 	 1
653 	 0
654 	 1
655 	 1
656 	 0
657 	 0
658 	 0
659 	 1
660 	 0
661 	 2
662 	 1
663 	 0
664 	 1
665 	 2
666 	 1
667 	 1
668 	 1
669 	 3
670 	 1
671 	 0
672 	 0
673 	 1
674 	 1
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 1
681 	 0
682 	 0
683 	 1
684 	 2
685 	 1
686 	 0
687 	 0
688 	 1
689 	 2
690 	 0
691 	 1
692 	 0
693 	 0
694 	 2
695 	 1
696 	 0
697 	 1
698 	 0
699 	 0
700 	 0
701 	 0
702 	 1
703 	 0
704 	 1
705 	 0
706 	 0
707 	 3
708 	 0
709 	 1
710 	 0
711 	 1
712 	 0
713 	 1
714 	 0
715 	 0
716 	 0
717 	 1
718 	 1
719 	 0
720 	 0
721 	 1
722 	 1
723 	 1
724 	 1
725 	 0
726 	 0
727 	 0
728 	 0
729 	 1
730 	 1
731 	 0
732 	 0
733 	 0
734 	 1
735 	 0
736 	 1
737 	 1
738 	 1
739 	 2
740 	 1
741 	 2
742 	 0
743 	 1
744 	 0
745 	 3
746 	 1
747 	 1
748 	 1
749 	 3
750 	 0
751 	 0
752 	 1
753 	 0
754 	 0
755 	 1
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 1
766 	 1
767 	 0
768 	 1
769 	 0
770 	 1
771 	 2
772 	 0
773 	 0
774 	 2
775 	 0
776 	 1
777 	 0
778 	 0
779 	 1
780 	 1
781 	 1
782 	 0
783 	 1
784 	 0
785 	 0
786 	 1
787 	 0
788 	 1
789 	 0
790 	 0
791 	 0
792 	 0
793 	 1
794 	 2
795 	 1
796 	 0
797 	 1
798 	 0
799 	 1
800 	 1
801 	 0
802 	 1
803 	 0
804 	 0
805 	 1
806 	 2
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 1
814 	 0
815 	 0
816 	 3
817 	 0
818 	 0
819 	 0
820 	 0
821 	 2
822 	 0
823 	 0
824 	 0
825 	 1
826 	 1
827 	 0
828 	 0
829 	 1
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 1
837 	 2
838 	 0
839 	 1
840 	 0
841 	 0
842 	 0
843 	 2
844 	 1
845 	 0
846 	 0
847 	 0
848 	 1
849 	 0
850 	 0
851 	 0
852 	 0
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 1
860 	 0
861 	 0
862 	 1
863 	 2
864 	 0
865 	 1
866 	 2
867 	 1
868 	 1
869 	 1
870 	 1
871 	 0
872 	 1
873 	 1
874 	 0
875 	 1
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 1
884 	 0
885 	 1
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 1
892 	 2
893 	 1
894 	 1
895 	 0
896 	 0
897 	 0
898 	 0
899 	 1
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 1
907 	 0
908 	 0
909 	 0
910 	 2
911 	 0
912 	 0
913 	 0
914 	 1
915 	 1
916 	 1
917 	 1
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 3
924 	 0
925 	 0
926 	 1
927 	 1
928 	 0
929 	 1
930 	 1
931 	 0
932 	 0
933 	 1
934 	 1
935 	 0
936 	 1
937 	 1
938 	 1
939 	 1
940 	 0
941 	 2
942 	 1
943 	 0
944 	 1
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 1
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 1
960 	 1
961 	 1
962 	 1
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 1
969 	 1
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 1
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 1
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 1
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 1
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
