# Converted file from inputfile C38.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13365
# Real Time (s): 630.480
# Live Time (s) : 628.400
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1333
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 2
330 	 7
331 	 4
332 	 5
333 	 5
334 	 5
335 	 7
336 	 5
337 	 4
338 	 4
339 	 5
340 	 10
341 	 5
342 	 12
343 	 7
344 	 7
345 	 3
346 	 5
347 	 5
348 	 7
349 	 8
350 	 10
351 	 6
352 	 6
353 	 4
354 	 10
355 	 6
356 	 8
357 	 6
358 	 1
359 	 4
360 	 2
361 	 10
362 	 8
363 	 6
364 	 5
365 	 5
366 	 1
367 	 6
368 	 3
369 	 4
370 	 3
371 	 2
372 	 6
373 	 5
374 	 6
375 	 7
376 	 7
377 	 4
378 	 12
379 	 4
380 	 3
381 	 7
382 	 8
383 	 3
384 	 8
385 	 5
386 	 2
387 	 3
388 	 6
389 	 6
390 	 1
391 	 6
392 	 4
393 	 13
394 	 5
395 	 6
396 	 3
397 	 8
398 	 7
399 	 6
400 	 8
401 	 4
402 	 5
403 	 7
404 	 5
405 	 0
406 	 9
407 	 3
408 	 7
409 	 3
410 	 4
411 	 8
412 	 7
413 	 6
414 	 6
415 	 4
416 	 8
417 	 5
418 	 2
419 	 8
420 	 5
421 	 6
422 	 6
423 	 8
424 	 9
425 	 6
426 	 3
427 	 4
428 	 2
429 	 1
430 	 2
431 	 6
432 	 3
433 	 4
434 	 5
435 	 5
436 	 2
437 	 7
438 	 2
439 	 6
440 	 2
441 	 5
442 	 3
443 	 5
444 	 4
445 	 2
446 	 4
447 	 4
448 	 2
449 	 3
450 	 5
451 	 4
452 	 7
453 	 7
454 	 5
455 	 2
456 	 4
457 	 4
458 	 4
459 	 6
460 	 1
461 	 3
462 	 2
463 	 4
464 	 2
465 	 4
466 	 1
467 	 6
468 	 7
469 	 3
470 	 3
471 	 2
472 	 6
473 	 2
474 	 3
475 	 2
476 	 9
477 	 3
478 	 2
479 	 4
480 	 3
481 	 4
482 	 2
483 	 4
484 	 1
485 	 3
486 	 3
487 	 4
488 	 2
489 	 2
490 	 5
491 	 2
492 	 4
493 	 2
494 	 5
495 	 4
496 	 4
497 	 2
498 	 6
499 	 0
500 	 4
501 	 3
502 	 6
503 	 4
504 	 2
505 	 1
506 	 3
507 	 2
508 	 2
509 	 4
510 	 2
511 	 4
512 	 2
513 	 2
514 	 2
515 	 1
516 	 2
517 	 4
518 	 1
519 	 4
520 	 0
521 	 1
522 	 4
523 	 3
524 	 2
525 	 1
526 	 4
527 	 2
528 	 3
529 	 1
530 	 4
531 	 1
532 	 2
533 	 1
534 	 3
535 	 4
536 	 1
537 	 3
538 	 2
539 	 2
540 	 2
541 	 3
542 	 3
543 	 3
544 	 0
545 	 5
546 	 4
547 	 0
548 	 2
549 	 4
550 	 1
551 	 4
552 	 1
553 	 1
554 	 2
555 	 1
556 	 3
557 	 3
558 	 1
559 	 2
560 	 2
561 	 0
562 	 3
563 	 3
564 	 3
565 	 1
566 	 1
567 	 1
568 	 5
569 	 1
570 	 1
571 	 3
572 	 5
573 	 0
574 	 4
575 	 1
576 	 5
577 	 2
578 	 1
579 	 1
580 	 1
581 	 4
582 	 1
583 	 1
584 	 1
585 	 2
586 	 1
587 	 1
588 	 1
589 	 1
590 	 1
591 	 5
592 	 5
593 	 1
594 	 7
595 	 1
596 	 2
597 	 7
598 	 7
599 	 7
600 	 2
601 	 6
602 	 8
603 	 4
604 	 5
605 	 5
606 	 6
607 	 7
608 	 6
609 	 7
610 	 6
611 	 1
612 	 5
613 	 8
614 	 7
615 	 2
616 	 4
617 	 5
618 	 1
619 	 7
620 	 6
621 	 2
622 	 3
623 	 2
624 	 5
625 	 2
626 	 4
627 	 3
628 	 2
629 	 3
630 	 3
631 	 4
632 	 1
633 	 3
634 	 2
635 	 1
636 	 2
637 	 3
638 	 1
639 	 0
640 	 0
641 	 1
642 	 2
643 	 1
644 	 3
645 	 0
646 	 2
647 	 1
648 	 1
649 	 0
650 	 1
651 	 3
652 	 0
653 	 0
654 	 1
655 	 0
656 	 1
657 	 0
658 	 2
659 	 3
660 	 3
661 	 1
662 	 0
663 	 1
664 	 0
665 	 2
666 	 0
667 	 2
668 	 2
669 	 2
670 	 1
671 	 1
672 	 0
673 	 0
674 	 1
675 	 0
676 	 1
677 	 1
678 	 0
679 	 0
680 	 0
681 	 1
682 	 2
683 	 0
684 	 1
685 	 2
686 	 3
687 	 1
688 	 0
689 	 0
690 	 0
691 	 3
692 	 0
693 	 0
694 	 0
695 	 0
696 	 1
697 	 0
698 	 0
699 	 0
700 	 2
701 	 0
702 	 0
703 	 1
704 	 1
705 	 0
706 	 0
707 	 0
708 	 3
709 	 0
710 	 0
711 	 2
712 	 0
713 	 0
714 	 1
715 	 2
716 	 0
717 	 0
718 	 1
719 	 0
720 	 2
721 	 1
722 	 0
723 	 1
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 1
730 	 1
731 	 0
732 	 1
733 	 1
734 	 0
735 	 2
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 3
742 	 1
743 	 1
744 	 0
745 	 1
746 	 1
747 	 3
748 	 1
749 	 1
750 	 1
751 	 2
752 	 0
753 	 2
754 	 1
755 	 0
756 	 2
757 	 0
758 	 0
759 	 1
760 	 1
761 	 1
762 	 2
763 	 0
764 	 0
765 	 1
766 	 0
767 	 0
768 	 1
769 	 0
770 	 1
771 	 0
772 	 0
773 	 0
774 	 2
775 	 1
776 	 1
777 	 1
778 	 1
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 1
787 	 0
788 	 0
789 	 0
790 	 1
791 	 0
792 	 0
793 	 0
794 	 2
795 	 0
796 	 0
797 	 1
798 	 0
799 	 1
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 1
807 	 0
808 	 2
809 	 0
810 	 1
811 	 0
812 	 3
813 	 0
814 	 1
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 2
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 1
832 	 0
833 	 1
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 1
840 	 1
841 	 0
842 	 0
843 	 1
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 1
858 	 1
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 1
868 	 0
869 	 0
870 	 1
871 	 0
872 	 0
873 	 1
874 	 1
875 	 0
876 	 2
877 	 0
878 	 1
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 1
885 	 0
886 	 0
887 	 0
888 	 1
889 	 0
890 	 1
891 	 0
892 	 2
893 	 1
894 	 0
895 	 1
896 	 1
897 	 0
898 	 1
899 	 0
900 	 1
901 	 0
902 	 1
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 1
909 	 0
910 	 2
911 	 0
912 	 1
913 	 0
914 	 0
915 	 0
916 	 0
917 	 1
918 	 1
919 	 1
920 	 1
921 	 0
922 	 1
923 	 0
924 	 2
925 	 0
926 	 0
927 	 1
928 	 1
929 	 0
930 	 0
931 	 2
932 	 0
933 	 0
934 	 1
935 	 0
936 	 0
937 	 1
938 	 0
939 	 2
940 	 1
941 	 1
942 	 0
943 	 0
944 	 0
945 	 0
946 	 1
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 1
956 	 1
957 	 1
958 	 0
959 	 1
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 1
966 	 1
967 	 0
968 	 0
969 	 0
970 	 1
971 	 1
972 	 0
973 	 0
974 	 1
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 2
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 1
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 1
1003 	 1
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 1
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
