# Converted file from inputfile C18.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13620
# Real Time (s): 262.500
# Live Time (s) : 261.620
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1043
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 2
330 	 1
331 	 6
332 	 6
333 	 1
334 	 1
335 	 4
336 	 2
337 	 3
338 	 3
339 	 4
340 	 5
341 	 1
342 	 0
343 	 3
344 	 5
345 	 0
346 	 4
347 	 0
348 	 2
349 	 5
350 	 2
351 	 0
352 	 1
353 	 6
354 	 2
355 	 1
356 	 3
357 	 1
358 	 1
359 	 2
360 	 0
361 	 2
362 	 0
363 	 2
364 	 1
365 	 3
366 	 2
367 	 3
368 	 1
369 	 5
370 	 2
371 	 1
372 	 3
373 	 2
374 	 2
375 	 4
376 	 1
377 	 1
378 	 3
379 	 0
380 	 0
381 	 0
382 	 1
383 	 1
384 	 1
385 	 3
386 	 4
387 	 1
388 	 2
389 	 4
390 	 2
391 	 2
392 	 3
393 	 0
394 	 3
395 	 1
396 	 1
397 	 3
398 	 4
399 	 0
400 	 3
401 	 4
402 	 2
403 	 3
404 	 2
405 	 4
406 	 4
407 	 0
408 	 3
409 	 3
410 	 1
411 	 1
412 	 4
413 	 1
414 	 0
415 	 0
416 	 4
417 	 0
418 	 5
419 	 1
420 	 1
421 	 1
422 	 1
423 	 3
424 	 1
425 	 2
426 	 2
427 	 2
428 	 2
429 	 4
430 	 1
431 	 0
432 	 0
433 	 1
434 	 2
435 	 1
436 	 4
437 	 3
438 	 3
439 	 1
440 	 2
441 	 2
442 	 2
443 	 0
444 	 1
445 	 2
446 	 3
447 	 3
448 	 1
449 	 0
450 	 1
451 	 2
452 	 2
453 	 0
454 	 1
455 	 1
456 	 2
457 	 0
458 	 1
459 	 1
460 	 1
461 	 1
462 	 3
463 	 1
464 	 1
465 	 3
466 	 1
467 	 1
468 	 2
469 	 1
470 	 0
471 	 0
472 	 0
473 	 2
474 	 1
475 	 1
476 	 1
477 	 1
478 	 1
479 	 2
480 	 2
481 	 2
482 	 1
483 	 1
484 	 1
485 	 0
486 	 1
487 	 1
488 	 0
489 	 1
490 	 3
491 	 2
492 	 0
493 	 2
494 	 1
495 	 2
496 	 2
497 	 0
498 	 3
499 	 0
500 	 0
501 	 0
502 	 3
503 	 1
504 	 5
505 	 1
506 	 1
507 	 1
508 	 3
509 	 4
510 	 2
511 	 1
512 	 0
513 	 0
514 	 3
515 	 1
516 	 1
517 	 0
518 	 0
519 	 1
520 	 1
521 	 3
522 	 1
523 	 1
524 	 1
525 	 1
526 	 0
527 	 0
528 	 0
529 	 2
530 	 1
531 	 1
532 	 2
533 	 1
534 	 1
535 	 2
536 	 3
537 	 0
538 	 1
539 	 1
540 	 1
541 	 1
542 	 1
543 	 4
544 	 0
545 	 0
546 	 3
547 	 0
548 	 2
549 	 1
550 	 1
551 	 2
552 	 0
553 	 2
554 	 3
555 	 1
556 	 0
557 	 0
558 	 1
559 	 2
560 	 1
561 	 4
562 	 0
563 	 2
564 	 2
565 	 1
566 	 2
567 	 1
568 	 0
569 	 1
570 	 0
571 	 1
572 	 1
573 	 0
574 	 0
575 	 2
576 	 1
577 	 0
578 	 1
579 	 1
580 	 2
581 	 0
582 	 1
583 	 0
584 	 1
585 	 1
586 	 1
587 	 0
588 	 2
589 	 4
590 	 1
591 	 1
592 	 0
593 	 3
594 	 1
595 	 1
596 	 3
597 	 1
598 	 2
599 	 2
600 	 1
601 	 1
602 	 2
603 	 0
604 	 2
605 	 2
606 	 3
607 	 2
608 	 3
609 	 3
610 	 1
611 	 4
612 	 1
613 	 0
614 	 2
615 	 0
616 	 2
617 	 5
618 	 1
619 	 3
620 	 0
621 	 4
622 	 2
623 	 3
624 	 2
625 	 0
626 	 2
627 	 2
628 	 2
629 	 2
630 	 1
631 	 1
632 	 1
633 	 2
634 	 3
635 	 1
636 	 0
637 	 1
638 	 1
639 	 0
640 	 1
641 	 0
642 	 0
643 	 0
644 	 1
645 	 1
646 	 2
647 	 0
648 	 1
649 	 0
650 	 1
651 	 0
652 	 2
653 	 0
654 	 0
655 	 1
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 1
662 	 1
663 	 1
664 	 0
665 	 0
666 	 0
667 	 2
668 	 1
669 	 1
670 	 0
671 	 0
672 	 1
673 	 0
674 	 0
675 	 0
676 	 3
677 	 0
678 	 2
679 	 1
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 2
689 	 1
690 	 0
691 	 0
692 	 1
693 	 2
694 	 1
695 	 0
696 	 0
697 	 1
698 	 0
699 	 0
700 	 2
701 	 0
702 	 0
703 	 1
704 	 0
705 	 1
706 	 1
707 	 1
708 	 0
709 	 0
710 	 1
711 	 0
712 	 0
713 	 0
714 	 0
715 	 1
716 	 1
717 	 0
718 	 1
719 	 0
720 	 0
721 	 0
722 	 0
723 	 1
724 	 1
725 	 0
726 	 0
727 	 0
728 	 0
729 	 2
730 	 0
731 	 1
732 	 0
733 	 0
734 	 0
735 	 2
736 	 1
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 2
752 	 0
753 	 1
754 	 0
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 0
762 	 1
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 1
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 1
782 	 0
783 	 0
784 	 0
785 	 1
786 	 0
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 1
793 	 0
794 	 0
795 	 0
796 	 0
797 	 1
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 1
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 2
816 	 1
817 	 1
818 	 0
819 	 0
820 	 1
821 	 0
822 	 0
823 	 0
824 	 1
825 	 0
826 	 1
827 	 0
828 	 1
829 	 0
830 	 0
831 	 2
832 	 1
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 1
842 	 0
843 	 0
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 2
862 	 0
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 1
871 	 1
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 2
897 	 0
898 	 1
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 2
907 	 0
908 	 0
909 	 0
910 	 0
911 	 1
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 1
920 	 0
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 1
930 	 0
931 	 0
932 	 1
933 	 0
934 	 0
935 	 0
936 	 0
937 	 1
938 	 0
939 	 0
940 	 0
941 	 1
942 	 0
943 	 0
944 	 0
945 	 0
946 	 1
947 	 0
948 	 0
949 	 1
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 1
965 	 0
966 	 1
967 	 0
968 	 1
969 	 1
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 1
980 	 1
981 	 1
982 	 0
983 	 0
984 	 0
985 	 0
986 	 1
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 1
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 1
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
